id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,54,div.submenu > ul.ftr-links > li > a,si,REVISAR,,Ithaca,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ithaca"" | href: //www.cornell.edu/about/locations/ithaca/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,55,div.submenu > ul.ftr-links > li.ftr-liveview > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Live View""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,55,div.submenu > ul.ftr-links > li.ftr-liveview > a,si,REVISAR,,Live View,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Live View"" | href: //www.cornell.edu/live-view/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,56,div.submenu > ul.ftr-links > li.ftr-weather-item > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Weather 53°F / 12°C""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,56,div.submenu > ul.ftr-links > li.ftr-weather-item > a,si,REVISAR,,Weather 53°F / 12°C,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Weather 53°F / 12°C"" | href: //www.cornell.edu/weather/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,57,ul > li.ftr-item > div.ftr-item-campaign > a,si,falla,,,R02,2026-09-08,,href: https://greatestgood.cornell.edu/,sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,58,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""University Relations""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,58,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,University Relations,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""University Relations"" | href: https://universityrelations.cornell.edu",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,59,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""University Privacy""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,59,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,University Privacy,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""University Privacy"" | href: https://privacy.cornell.edu/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,60,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Equal Education & Employment""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,60,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Equal Education & Employment,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Equal Education & Employment"" | href: https://hr.cornell.edu/about/workplace-rights/equal-educatio",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,61,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Web Accessibility Assistance""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,61,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Web Accessibility Assistance,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Web Accessibility Assistance"" | href: //www.cornell.edu/accessibility-assistance.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,62,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Copyright""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,62,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Copyright,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Copyright"" | href: //www.cornell.edu/copyright.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,63,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Site Information""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,63,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Site Information,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Site Information"" | href: //www.cornell.edu/site-info.cfm",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,64,div.ftr-info > ul.ftr-utility > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Contact""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,64,div.ftr-info > ul.ftr-utility > li > a,si,REVISAR,,Contact,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Contact"" | href: //www.cornell.edu/contact",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,65,footer > div.cu-ftr-inner > div.ftr-info > a.ftr-location-link,si,cumple,,,R02,2026-09-08,,"nombre: ""Ithaca, New York""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,65,footer > div.cu-ftr-inner > div.ftr-info > a.ftr-location-link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Ithaca, New York"" | href: https://www.cornell.edu/about/locations/ithaca/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,66,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Facebook""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,66,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Facebook,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Facebook"" | href: https://www.facebook.com/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,67,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Twitter""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,67,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Twitter,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Twitter"" | href: https://twitter.com/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,68,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""Instagram""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,68,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,Instagram,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Instagram"" | href: https://instagram.com/cornelluniversity",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,69,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""YouTube""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,69,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,YouTube,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""YouTube"" | href: https://www.youtube.com/c/Cornell",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,c487ae,Link has non-empty accessible name,70,div.ftr-info > ul.ftr-social > li > a,si,cumple,,,R02,2026-09-08,,"nombre: ""LinkedIn""",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,5effbb,Link in context is descriptive,70,div.ftr-info > ul.ftr-social > li > a,si,REVISAR,,LinkedIn,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""LinkedIn"" | href: https://www.linkedin.com/school/cornell-university/",sin CMP detectada
15,mundo,Cornell,https://www.cornell.edu/,2.4.4,fd3a94,Links with identical accessible names and same context serve equivalent purpose,33+34,div.section > div.socialmedia-stripe-intro > div.container > a.btn ; body.home > div > div.section > a.socialmedia-grid-link,si,REVISAR,,,R02,2026-09-08,,JUICIO HUMANO. 2 enlaces con el mismo nombre accesible y el mismo contexto apuntan a 2 destinos distintos. ¿Sirven un proposito equivalente? destinos: lledu&utm_medium=social_stripe&utm_campaign=button | lledu&utm_medium=social_stripe&utm_campaign=images,sin CMP detectada
