id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,87,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,88,article.elementor-post > div.elementor-post__text > h3.elementor-post__title > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,89,article.elementor-post > div.elementor-post__text > div.elementor-post__meta-data > span.elementor-post-date,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,90,article.elementor-post > div.elementor-post__text > div.elementor-post__meta-data > span.elementor-post-avatar,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,91,article.elementor-post > div.elementor-post__text > div.elementor-post__excerpt > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,92,div.elementor-posts-container > article.elementor-post > div.elementor-post__text > a.elementor-post__read-more,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,93,div.elementor-widget-container > nav.elementor-pagination > span.page-numbers > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,94,div.elementor-element > div.elementor-widget-container > nav.elementor-pagination > span.page-numbers,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,95,div.elementor-widget-container > nav.elementor-pagination > a.page-numbers > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,96,div.elementor-element > div.elementor-widget-container > nav.elementor-pagination > a.page-numbers,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,97,div.elementor-widget-container > nav.elementor-pagination > a.page-numbers > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,98,div.elementor-element > div.elementor-widget-container > nav.elementor-pagination > a.page-numbers,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,99,div.elementor-widget-container > nav.elementor-pagination > a.page-numbers > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,100,div.elementor-element > div.elementor-widget-container > nav.elementor-pagination > a.page-numbers,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,101,div.elementor-widget-container > nav.elementor-pagination > a.page-numbers > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,102,div.elementor-element > div.elementor-widget-container > nav.elementor-pagination > a.page-numbers,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,103,div.elementor-element > div.elementor-widget-container > div.iaen-container > div.iaen-header,si,cumple,12.61:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 16.0px negrita); texto: ""IAEN AL INSTANTE""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,104,div.elementor-widget-container > div.iaen-container > div.iaen-footer > div.iaen-tag,si,cumple,5.89:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 11.0px negrita); texto: ""AHORA""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,105,div.elementor-widget-container > div.iaen-container > div.iaen-footer > div.iaen-scrolling-text,si,cumple,13.90:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 12.0px); texto: ""Reproduciendo lista de contenidos actualizados""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,106,div.elementor-element > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,107,div.elementor-element > div.elementor-element > div.elementor-widget-container > h3,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,108,div.elementor-element > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,109,div.elementor-element > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,110,div.elementor-element > div.elementor-widget-container > p > strong,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,111,div.elementor-element > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,112,div.elementor-element > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,113,div.elementor-element > div.elementor-widget-container > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,114,div.e-con-inner > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,115,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,116,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,117,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,118,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,119,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,120,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,121,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,122,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,123,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,124,span.elementor-icon > svg > defs > style,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,125,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,126,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,127,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,128,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,129,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,130,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,131,div.elementor-icon-box-icon > span.elementor-icon > svg > style,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,132,div.elementor-icon-box-wrapper > div.elementor-icon-box-content > h3.elementor-icon-box-title > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,133,div.elementor-widget-container > div.elementor-icon-box-wrapper > div.elementor-icon-box-content > p.elementor-icon-box-description,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,134,div.elementor-button-wrapper > a.elementor-button > span.elementor-button-content-wrapper > span.elementor-button-text,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,135,div.e-con-inner > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,si,falla,2.02:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.0px); texto: ""Redes""",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,136,div.e-con-inner > div.elementor-element > div.elementor-widget-container > h2.elementor-heading-title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,137,div.e-con-inner > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,138,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,139,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,140,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,141,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,142,div.elementor-social-icons-wrapper > span.elementor-grid-item > a.elementor-icon > span.elementor-screen-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,143,div.e-con-inner > div.elementor-element > div.elementor-widget-container > p,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,144,div.acwp-toolbar > div > div.acwp-heading > p.acwp-title,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,145,div > div.acwp-heading > button > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,146,div > div.acwp-heading > button > span.sr-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,147,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,148,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,149,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,150,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,151,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,152,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,153,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,154,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,155,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,156,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,157,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,158,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,159,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,160,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,161,div.acwp-togglers > div.acwp-toggler > label > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,162,div.acwp-togglers > div.acwp-toggler > label > span,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,163,div > div.acwp-footer > ul > li,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,164,div.acwp-footer > ul > li > i.material-icons,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,165,div.acwp-footer > ul > li > span.sr-only,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,166,div.acwp-footer > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,167,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,168,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,169,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,170,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,171,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
96,ecuador,IAEN,https://www.iaen.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,172,div.skiptranslate > div > select.goog-te-combo > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
