id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,2,div.contain-1120 > div > div > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern University""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,2,div.contain-1120 > div > div > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern University"" | href: https://www.northwestern.edu/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,3,div.wrap > div.text > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""The Garage named best university incubator by Time magazine""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,3,div.wrap > div.text > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""The Garage named best university incubator by Time magazine"" | href: https://news.northwestern.edu/stories/2026/08-2/the-garage-n | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,4,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/07/tiny-fossils-crack-a-cretaceous-co,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,5,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Tiny fossils crack a Cretaceous cold case""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,5,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Tiny fossils crack a Cretaceous cold case"" | href: https://news.northwestern.edu/stories/2026/07/tiny-fossils-c | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,6,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/07/querrey-inqbation-lab-reaches-mile,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,7,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Querrey InQbation Lab now home to 25 resident Illinois companies""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,7,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Querrey InQbation Lab now home to 25 resident Illinois companies"" | href: https://news.northwestern.edu/stories/2026/07/querrey-inqbat | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,8,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/07/northwestern-to-launch-all-evansto,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,9,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern to launch All Evanston Hiring Hub to connect workforce training to """,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,9,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern to launch All Evanston Hiring Hub to connect workforce training to "" | href: https://news.northwestern.edu/stories/2026/07/northwestern-t | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,10,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/07/how-a-northwestern-study-changed-w,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,11,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""How a Northwestern study changed who can diagnose autism in Illinois""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,11,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""How a Northwestern study changed who can diagnose autism in Illinois"" | href: https://news.northwestern.edu/stories/2026/07/how-a-northwes | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,12,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/05/vigil-by-acclaimed-author-george-s,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,13,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""‘Vigil’ by acclaimed author George Saunders kicks off the new Campus Reading Pro""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,13,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""‘Vigil’ by acclaimed author George Saunders kicks off the new Campus Reading Pro"" | href: https://news.northwestern.edu/stories/2026/05/vigil-by-accla | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,14,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: https://news.northwestern.edu/stories/2026/06/northwestern-launches-the-thriving,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,15,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern launches the Thriving Planet Institute""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,15,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern launches the Thriving Planet Institute"" | href: https://news.northwestern.edu/stories/2026/06/northwestern-l | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,16,section > ul.center-list > li > a.button,si,cumple,,,R04,2026-09-09,,"nombre: ""More News""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,16,section > ul.center-list > li > a.button,si,REVISAR,,More News,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More News"" | href: https://news.northwestern.edu/",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,17,section > div.stats-flip-4 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""#2Education SchoolSchool of Education and Social Policy""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,17,section > div.stats-flip-4 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""#2Education SchoolSchool of Education and Social Policy"" | href: https://sesp.northwestern.edu/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,18,section > div.stats-flip-4 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""#4Business SchoolKellogg School of Management""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,18,section > div.stats-flip-4 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""#4Business SchoolKellogg School of Management"" | href: https://www.kellogg.northwestern.edu/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,19,section > div.stats-flip-4 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""#9Law SchoolPritzker School of Law""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,19,section > div.stats-flip-4 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""#9Law SchoolPritzker School of Law"" | href: https://www.law.northwestern.edu/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,20,section > div.stats-flip-4 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""#16Engineering SchoolMcCormick School of Engineering""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,20,section > div.stats-flip-4 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""#16Engineering SchoolMcCormick School of Engineering"" | href: https://www.mccormick.northwestern.edu/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,21,section > ul.center-list > li > a.button,si,cumple,,,R04,2026-09-09,,"nombre: ""Explore Our Schools and More Facts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,21,section > ul.center-list > li > a.button,si,REVISAR,,Explore Our Schools and More Facts,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Explore Our Schools and More Facts"" | href: about/facts.html",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,22,section > div.flip-cards-2 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Your browser does not support HTML5 video Research""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,22,section > div.flip-cards-2 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Your browser does not support HTML5 video Research"" | href: research-nu/index.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,23,section > div.flip-cards-2 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Your browser does not support HTML5 video Arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,23,section > div.flip-cards-2 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Your browser does not support HTML5 video Arts"" | href: arts/index.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,24,section > div.flip-cards-2 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Your browser does not support HTML5 video Evanston + Chicago""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,24,section > div.flip-cards-2 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Your browser does not support HTML5 video Evanston + Chicago"" | href: campus-experience/evanston-chicago.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,25,section > div.flip-cards-2 > div.card > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Your browser does not support HTML5 video Athletics""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,25,section > div.flip-cards-2 > div.card > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Your browser does not support HTML5 video Athletics"" | href: campus-experience/athletics.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,26,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/advance-the-biosciences.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,27,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Advance the biosciences""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,27,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Advance the biosciences"" | href: about/mission-vision-priorities/advance-the-biosciences.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,28,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/data-analytics-and-artificial-intelligence.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,29,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Harness the power of data analytics and artificial intelligence""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,29,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Harness the power of data analytics and artificial intelligence"" | href: about/mission-vision-priorities/data-analytics-and-artificia | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,30,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/social-sciences-global-studies.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,31,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Foster interdisciplinary innovation among social sciences and global studies""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,31,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Foster interdisciplinary innovation among social sciences and global studies"" | href: about/mission-vision-priorities/social-sciences-global-studi | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,32,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/sustainability.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,33,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Lead in decarbonization, renewable energy and sustainability""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,33,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Lead in decarbonization, renewable energy and sustainability"" | href: about/mission-vision-priorities/sustainability.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,34,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/creative-performing-arts.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,35,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Enhance the creative and performing arts""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,35,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Enhance the creative and performing arts"" | href: about/mission-vision-priorities/creative-performing-arts.htm | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,36,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/outstanding-educational-experience.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,37,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Deliver an outstanding educational experience for students""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,37,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Deliver an outstanding educational experience for students"" | href: about/mission-vision-priorities/outstanding-educational-expe | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,38,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/investment-employees.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,39,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Invest in our employees""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,39,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Invest in our employees"" | href: about/mission-vision-priorities/investment-employees.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,40,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/resilient-students.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,41,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Build resilient students and a sense of belonging""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,41,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Build resilient students and a sense of belonging"" | href: about/mission-vision-priorities/resilient-students.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,42,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/access-opportunity.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,43,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Promote access, opportunity and diversity""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,43,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Promote access, opportunity and diversity"" | href: about/mission-vision-priorities/access-opportunity.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,44,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/free-expression.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,45,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Defend free expression and promote engagement across differences""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,45,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Defend free expression and promote engagement across differences"" | href: about/mission-vision-priorities/free-expression.html | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,46,div.swiper > div.swiper-wrapper > div.swiper-slide > a,si,falla,,,R04,2026-09-09,,href: about/mission-vision-priorities/enhance-the-student-athlete-experience.html,modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,47,div.swiper-wrapper > div.swiper-slide > h3 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Enhance the student-athlete experience""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,47,div.swiper-wrapper > div.swiper-slide > h3 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Enhance the student-athlete experience"" | href: about/mission-vision-priorities/enhance-the-student-athlete- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,48,div.wrap > div.text > h2 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Student-Athletes Nigel Prince and Reese Mayer""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,48,div.wrap > div.text > h2 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Student-Athletes Nigel Prince and Reese Mayer"" | href: https://magazine.northwestern.edu/news/soccer-brothers-nigel | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,49,div.wrap > div.text > h2 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Norris University Center""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,49,div.wrap > div.text > h2 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Norris University Center"" | href: https://www.northwestern.edu/norris/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,c487ae,Link has non-empty accessible name,50,div.wrap > div.text > h2 > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Northwestern Sailing Center""",modal cerrado
29,mundo,Northwestern,https://www.northwestern.edu/,2.4.4,5effbb,Link in context is descriptive,50,div.wrap > div.text > h2 > a,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Northwestern Sailing Center"" | href: https://northwesternsailing.com/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",modal cerrado
